Feature ID	Taxon	Confidence
930bba6cd782b65529ea3db04e75cf22	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Arenimonas;s__	0.9993418700950759
664e92b4c6577a12df894ee7104264d0	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9997990277421974
ae34fd4e3214e6570863d6a6c0f1efd0	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9941906250840877
754489646d76dc037110f366eba2f3dd	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9993434738078639
f6ef60c91b599d120920ede216b6af8e	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9997371179942692
67af03266bed61d80e20b69dd59aa00f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__uncultured;s__	0.9670401840834547
0a9719fdf876642b42e8ca215d0cf53f	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.9929961225926218
de72100e09b34623418e20b8b9c347d7	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.9999882398296918
6e7609715c3c0084886a42f0842adebb	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9999410269176662
c570ff1cd5965f6d650198a1b984c069	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Bauldia;s__	0.995503488964066
c7594a23bfa32197f673d90a7c310f3b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__uncultured;s__	0.9812044541809379
e956a425d4d403102f6db6b28ea61d7f	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.7246506202470373
d972a85264362dd26864c57601e60f68	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.9988068149552127
ac05239d928345234c6539b3a6fd96e3	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.99959592096655
d066cae09ac09063cf0af63072d78bc3	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Roseimicrobium;s__	0.9999997499479634
9aa9ff44bb829fc21b54d403b1d51fac	d__Bacteria;p__Chloroflexi;c__OLB14;o__OLB14;f__OLB14;g__OLB14;s__	0.9999715399598438
1a011ee3510bc33cf8ad48b4b25208fd	d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae;g__Fimbriimonadaceae;s__	0.9945330877331188
1eb14ed44bc3323a34712006353e308a	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.8029403293163063
ea0ec0ae5b439086f6abe13c65ab1094	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.997551151929418
b82c3ceed806989a6a55d7fa8d06435b	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales	0.95810558865173
1faa7c66837fc41085fbb31ac82a8e11	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.9935803333122951
69e21ed004f6b00ed7383c268a93899a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9999860218676571
df2fd88b0c863c10855871e418873742	d__Bacteria;p__Patescibacteria	0.8121567502013038
e379b16d3df6d120c2073d7483517958	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae	0.8151352348988455
903eefeee322e52d15e60cb18567a7b8	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.8701404051840982
1526bdab6567348aed881158b97dc4a3	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadaceae;g__Chthonomonas;s__	0.9999982284047836
b45a450c36d3aa322133a8cb81b954bf	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__CPla-3_termite_group;g__CPla-3_termite_group;s__	0.9999998404614118
f27e87e66cc341bb2dbf1a166ffb9ef8	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9992362060242247
f4965c240c92bade6a4e8c28349cf16b	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.999824615205934
e8b1659f30495138b1b430e0b6589808	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031	0.783596991284991
012714af529d89caceb2c1cc703f2a57	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9987824456308064
48dd8edb0f85ae6183d2472e78f2eaf7	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.8630711352086332
21a0412a444cedcf4b7f42bbbc5ca701	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9635569516867751
f4e02ec0242b8d3731f2eb480154c315	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9737724507860661
b09e15da2282f80618e78685015ae3a8	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9981951172386982
ce9f07fcf4551d71347508e882a5b3eb	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae;g__JGI_0001001-H03;s__	0.8125768344617469
d025b2fe3fdb850885363ee3a53a6c58	d__Bacteria;p__Myxococcota;c__bacteriap25;o__bacteriap25;f__bacteriap25;g__bacteriap25;s__	0.8259350081229163
099579ae4cb828e7963249298543f6dc	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9573792056724542
7ecaace24ceac4a3c9ce3c7a2c436bc9	d__Bacteria;p__Chloroflexi;c__AD3;o__AD3;f__AD3;g__AD3;s__	0.9999689078206055
701757b8b79cbd35735b92c85063311e	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9985778457953421
87cf8e23a46a99d13091b58fa7135472	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__	0.9903659226092503
60ba79d9742cc0c66c2ca6430e453fb4	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__WWH38;g__WWH38;s__	0.9683136170164403
7c7c7761ed1d350dd250d3bf1f131073	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999635786216714
3aec251b036992282d1d4ed123c01e6e	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus_Koribacter;s__	0.9789364680552454
ea1b1d645a97fe65d0185392a5eeeef0	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Arenimonas;s__	0.9995728453681246
51bfb73375f704185b53a1a2fa9df317	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae	0.9778588228615289
bdf8a26094624622d68509a87fa75ba7	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.9723476196133756
3a7bcfd3dd1c23c2efae4b6b3fcd36a3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Bradyrhizobium;s__	0.9047193833370695
c4def24d4e9cea12f3f0a8a0ca43afda	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9572919265762299
0d572f6b5a1d6ee45e1167d6857c3b48	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9766174886973514
1fcffe31a021e2c19708409c5cf6226b	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Solibacterales;f__Solibacteraceae;g__Candidatus_Solibacter;s__	0.9918526474486075
fc1c2d5b2788323af72e46c1d2ed6b7b	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.9999207529278225
66c18c4df81d993728f97e85eaf57ce3	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.8552024253811504
ba934e9c0bacc57a531bc941720d3451	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999749932261681
44349931377434a54bb432488ce41d8f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.7180539472350411
76f85e21debefb055f84583a32efae0f	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae	0.9999998028902105
181f06224ca4a0cf45e4689e00459b79	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999643931279044
cc63a75851b8c19c41038012fcab77a2	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.9972785649390903
58812de935f8c6709c91204d3fc62c54	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999129968855276
1dc3a7cd36625f81a603740de6b3160b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.9200408976579175
26000e55d919f659c689abc36e27bb58	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.9970083702197535
9230ac80fbf2fb0705138f1c5f7c1489	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriaceae_(Subgroup_1);g__Acidobacteriaceae_(Subgroup_1);s__	0.7384657328655044
445a599987dab8504cff55cec35742dc	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__uncultured;f__uncultured;g__uncultured;s__	0.8839072012854786
541091a9914adc1f7be5300a8b6d6e3d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9997943813676867
b72693281fa8a72e132cbc762c0f51b1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__uncultured;s__	0.8086785513270843
16fbf5265b7c042be7b23667d3556fb8	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Acidobacteriales;g__Acidobacteriales;s__	0.8601283005996604
f9c1c7de158ab4d555ec46bec26478f1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9999639133057191
12afae8577bf5b00fffd1cad076c7017	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Uliginosibacterium;s__	0.9998784294658503
d0cb8699ddab7bf39ce0c6817824b321	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__A21b;g__A21b;s__	0.9862039639779355
c6051d624ae948f944026c8946a45784	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.9259324053292879
9bb276530d60c2d320b7fd8bc8cf8613	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999415382925164
e72220ab281077a748d7803df5783457	d__Bacteria;p__Armatimonadota;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadaceae;g__Chthonomonas;s__	0.999998928444262
aa60cabc52c99c39ca6ba8448cc1e34a	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__Gaiella;s__	0.8751072950844834
6365456fdba80c66d25ee6b8d80701bb	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum;s__	0.9949854122474941
1aaf336a6046d638b8e2e95f27aef596	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9829506370267189
51733377f1dccc28da3dea97f62e73c7	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9999841816011068
84267c997795a00d720a07d26a809162	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.999594973786553
113d31b301d63e6764e0ab48616d6166	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__AKYH767;g__AKYH767;s__	0.9891082493520419
bdc6b2e04197cd0807b9642cb29259df	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__uncultured;s__	0.8389678002065689
858603b5b6c7332924623a52faa10212	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__	0.9735687591046761
14056de7076eef743fa2705262fd93fa	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.8567182217338413
2e6f7ce07f88ce1430602072f0371d00	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales	0.9999208565506512
6f0edee0d35c512189e308de87bb89bf	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.9301669249878717
1867d6abe99842bf580a3bf0b9a9e348	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis;g__Nordella;s__	0.9990483890266533
f850c905e21ebd0594acefeadee3b4da	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.8320364910916636
61563a869a19edbc5b2ca07ce6be59dd	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.9994633224743183
6e4b50a611f333bfb12f3b9a4a9e8b61	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.99986760398926
72acc343c051a920d27fe8f89a4389e2	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9954661433804729
43e7568ca9f141c79b1104cc520c679f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9938590643481652
53a0643324de71beee5a90e6408c0c94	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.994925451779782
3bf4e18661a6e9a1c2547d9c6c2cbd95	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9994769598646784
b16db2276b387e52b84017d8a055b449	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__S085;f__S085;g__S085;s__	0.9857494575368124
9afba06dac85b9c742d8accb6bdf0cac	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured;g__uncultured;s__	0.7954778031663091
c0a777ce09965ba075742cafad5fcd04	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9998954126337356
26005dfb7ad2e8cdbb139846af329663	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.8575569124353688
5fcdf99c9718e8838a0ab19f01d7a1cb	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__S085;f__S085;g__S085;s__	0.9708911726552663
a832b81d46e23cc739d99b01952f4372	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae	0.9997278153706076
e8724520788bb38a7f9d22c91318f016	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999406132007013
662fe56820ace77d747530ddb3911a0d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9986483448143135
bbd2e19fc42ed13f185cdbe9d94c2c3d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9858487399790595
5d9661318e7661ceab0331e4040de8b9	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9986613409301047
43edc72eab30473b6d77ae8f89b43379	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae;g__SWB02;s__	0.9999670086305569
3b08727e0a050972e89b3fa9b3c58b0f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;s__	0.900267163765023
f0a56ed34cd90767875090c4a1fa994c	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9980456609511105
4773993c3ad17dbdb37844d73794159f	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus_Koribacter;s__	0.9237772848137891
dc6f5a358c76a2b1d0af01305845be45	d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae	0.8237884744180229
1b9123f5b28e795eec7c9fac313296a8	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9988864464019527
be6bd039791694bcdcc8920b2114c624	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.9995406731084978
92b0a615198e244da6b385bcf8bcd99a	d__Archaea;p__Crenarchaeota;c__Nitrososphaeria;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Nitrososphaeraceae;s__	0.9224151519030048
a15eef7b7770aeac32116617bcc8601d	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__WWH38;g__WWH38;s__	0.9294324208643525
8566ea12f2828fbe30cd65fd649813ee	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999741217317655
1ef5eb2d83101223b0fe581e5d40e84e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.7904826386674366
6de8fff163b98c8aa71aeec462c52f49	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__	0.9975959414235854
46a544a13c2d522efbb730930d8d2a22	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9976701254909346
670961077e4d0b41b0cc7da185c42565	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9710803841907527
141ece3e922aa5338b7901593e122432	d__Bacteria;p__Chloroflexi;c__Dehalococcoidia;o__S085;f__S085;g__S085;s__	0.9972822587001556
4855ee3548a9e01dceb4b62d432a5c88	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia-Caballeronia-Paraburkholderia;s__	0.9156936869745937
5d750f959468ef699450c97defb93834	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9995906614299005
fb817cbb755566c123ccf837399dd066	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__AKYH767;g__AKYH767;s__	0.776721023014233
642bd307e39ffe1b22265c1e7a53a760	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9998325681338363
3211b7e9c2946e35afff0e4c63c50c3c	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.9318766969730622
b2499d9828bf22eb8e47e5445b121156	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9998634727893589
f36c50279a8fa1c121cb9dda1ab1cb42	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999857300445256
4168c0e81ab95f1229e5baf272ab625f	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__WWH38;g__WWH38;s__	0.9189988156160677
e8fea7083f085fc7f73268ca7650ea9b	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9999708800234398
6c7746bf9b017f610440ee89de8dbefd	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.7255205340555076
9214c8ae1d39f7b6cd90d07cde2582f6	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.8529762973499007
6b74e899c5dae7d1aec5957e721cfb90	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.999862605388956
c8284499ad95858fd9026b68618aff97	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__uncultured;g__uncultured;s__	0.8013656293937135
cba3df3f5b72137d48802a660a6e0764	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.9999855798470682
5ae4f39f43232558d2dff917f7f0600e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__uncultured;s__	0.9792053199544529
b97dd5e95368df20ac4c9665c5f89017	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.9906227274624904
78e55b8fd6479107fd2219cbfe1dabc4	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9851819367468879
fcdc1873cfd1b93757c2d8b4373fbf49	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__	0.9243271997191852
4542e210503a0deaa85d8f51bd802105	d__Bacteria;p__Acidobacteriota;c__Subgroup_5;o__Subgroup_5;f__Subgroup_5;g__Subgroup_5;s__	0.9999535576323708
d1e00e606bd8a22a6c20622ab4079a05	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__	0.850227583101185
51a4c18fb615375aae712e63e0885b11	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9983583583956496
da83b3220b57935a34ab7a1e2ac806cf	d__Bacteria;p__Elusimicrobiota;c__Lineage_IIa;o__Lineage_IIa;f__Lineage_IIa;g__Lineage_IIa;s__	0.9999928216400351
e732959f2eea1b0f3de736675021e22f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.8286380317750256
e7c5d65b6d09099c7bfad48a399e70b6	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Bryobacterales;f__Bryobacteraceae;g__Bryobacter;s__	0.9987759266607612
a8ffeda1883187d52ab6a53cf0d7050c	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Blastocatellales;f__Blastocatellaceae	0.9572649189681539
38a06965a4bcdab8ff914869d31ebf08	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__	0.8070165986892759
35bd2c35098787818b8d2dbe7964a4fc	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.998815625415466
699e61b99e80a83efcba1c0a3476b025	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.9674120556036925
2e62f39d6a7c47247244e3d243283855	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae;g__Mycobacterium;s__	0.999057582765241
b966a65ffa85e7f2620904d9ee9eab0f	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.9999971810274615
8dd0da97aa0d750e60b8230b0094e1d5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Parafilimonas;s__	0.999986594502544
eb0c1770f8003ef04e74ce5daed81b65	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__	0.7175582340518832
a6fb21b58a7483e49338bc06e4721900	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured;g__uncultured;s__	0.9776042602412918
4cc39519d1ea58327d99033e0e46aea6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__uncultured;s__	0.8136843954441414
6330b2c1dcf6cf6a03b897035f7abf61	d__Bacteria;p__Chloroflexi;c__TK10;o__TK10;f__TK10;g__TK10;s__	0.9966055519352331
3046627c356a24ce50a771cb00466245	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Edaphobaculum;s__	0.9973683056176026
65d23f9d1a86ffa21b7dfc6bf37a0e42	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9998570848994978
